1792	1024	768	1753	997	653
2048	1024	768	2002	996	652
2303	1024	768	2269	997	652
2559	1024	768	2519	997	652
2815	1024	768	2769	998	652
3071	1024	768	3015	997	651
3327	1024	768	3255	998	651
3583	1024	768	3516	999	651
3839	1024	768	3767	997	650
4095	1024	768	4018	996	650
0	1280	768	0	1247	658
256	1280	768	251	1246	654
512	1280	768	505	1246	654
768	1280	768	755	1247	653
1024	1280	768	1002	1246	652
1280	1280	768	1257	1246	652
1536	1280	768	1500	1248	653
1792	1280	768	1749	1247	652
2048	1280	768	1998	1248	651
2303	1280	768	2266	1248	651
2559	1280	768	2516	1249	651
2815	1280	768	2768	1251	651
3071	1280	768	3013	1249	650
3327	1280	768	3248	1248	650
3583	1280	768	3507	1249	650
3839	1280	768	3763	1249	649
4095	1280	768	4016	1248	649
0	1536	768	0	1484	657
256	1536	768	251	1482	653
512	1536	768	505	1482	652
768	1536	768	753	1482	652
1024	1536	768	1000	1482	651
1280	1536	768	1255	1482	651
1536	1536	768	1498	1484	651
1792	1536	768	1746	1483	650
2048	1536	768	1995	1483	650
2303	1536	768	2264	1485	651
2559	1536	768	2512	1484	650
2815	1536	768	2763	1486	651
3071	1536	768	3011	1487	650
3327	1536	768	3246	1484	649
3583	1536	768	3502	1483	649
3839	1536	768	3758	1483	648
4095	1536	768	4012	1484	648
0	1792	768	0	1722	656
256	1792	768	250	1718	651
512	1792	768	503	1718	651
768	1792	768	752	1721	651
1024	1792	768	998	1719	650
1280	1792	768	1256	1723	651
1536	1792	768	1496	1721	650
1792	1792	768	1744	1721	650
2048	1792	768	1992	1719	649
2303	1792	768	2259	1720	649
2559	1792	768	2507	1720	649
2815	1792	768	2757	1721	649
3071	1792	768	3007	1723	649
3327	1792	768	3244	1723	649
3583	1792	768	3499	1721	648
3839	1792	768	3753	1719	647
4095	1792	768	4006	1719	647
0	2048	768	0	1966	655
256	2048	768	249	1963	651
512	2048	768	502	1963	650
768	2048	768	751	1964	650
1024	2048	768	997	1964	649
1280	2048	768	1252	1964	650
1536	2048	768	1494	1964	650
1792	2048	768	1742	1964	649
2048	2048	768	1993	1966	649
2303	2048	768	2258	1965	648
2559	2048	768	2508	1966	648
2815	2048	768	2757	1967	649
3071	2048	768	3005	1967	649
3327	2048	768	3244	1967	648
3583	2048	768	3496	1964	647
3839	2048	768	3752	1964	647
4095	2048	768	4006	1964	646
0	2303	768	0	2228	655
256	2303	768	248	2225	650
512	2303	768	501	2227	650
768	2303	768	750	2226	650
1024	2303	768	996	2225	649
1280	2303	768	1251	2226	649
1536	2303	768	1493	2227	649
1792	2303	768	1742	2228	649
2048	2303	768	1992	2229	649
2303	2303	768	2257	2228	649
2559	2303	768	2507	2229	649
2815	2303	768	2758	2232	649
3071	2303	768	3002	2228	648
3327	2303	768	3240	2228	648
3583	2303	768	3494	2225	647
3839	2303	768	3752	2226	647
4095	2303	768	4005	2226	647
0	2559	768	0	2467	654
256	2559	768	248	2465	650
512	2559	768	501	2465	650
768	2559	768	750	2466	650
1024	2559	768	994	2463	649
1280	2559	768	1251	2466	649
1536	2559	768	1493	2468	649
1792	2559	768	1739	2464	649
2048	2559	768	1988	2465	648
2303	2559	768	2256	2465	648
2559	2559	768	2504	2465	648
2815	2559	768	2754	2467	649
3071	2559	768	3001	2467	648
3327	2559	768	3239	2467	648
3583	2559	768	3497	2467	647
3839	2559	768	3749	2464	646
4095	2559	768	4003	2465	646
0	2815	768	0	2706	653
256	2815	768	247	2702	649
512	2815	768	499	2701	649
768	2815	768	748	2705	649
1024	2815	768	992	2700	648
1280	2815	768	1247	2701	648
1536	2815	768	1490	2705	649
1792	2815	768	1737	2702	647
2048	2815	768	1984	2700	647
2303	2815	768	2252	2702	647
2559	2815	768	2500	2703	647
2815	2815	768	2749	2703	647
3071	2815	768	2995	2702	646
3327	2815	768	3234	2703	646
3583	2815	768	3489	2701	646
3839	2815	768	3743	2699	645
4095	2815	768	3999	2701	645
0	3071	768	0	2946	653
256	3071	768	246	2939	648
512	3071	768	498	2938	648
768	3071	768	746	2939	648
1024	3071	768	991	2938	647
1280	3071	768	1245	2939	647
1536	3071	768	1487	2941	647
1792	3071	768	1734	2939	646
2048	3071	768	1981	2937	645
2303	3071	768	2248	2938	645
2559	3071	768	2496	2938	645
2815	3071	768	2747	2941	646
3071	3071	768	2993	2941	645
3327	3071	768	3229	2939	645
3583	3071	768	3487	2939	644
3839	3071	768	3741	2937	644
4095	3071	768	3995	2938	644
0	3327	768	0	3178	652
256	3327	768	245	3174	648
512	3327	768	496	3172	647
768	3327	768	744	3174	646
1024	3327	768	989	3173	646
1280	3327	768	1243	3176	646
1536	3327	768	1485	3176	646
1792	3327	768	1732	3174	645
2048	3327	768	1979	3173	645
2303	3327	768	2247	3176	645
2559	3327	768	2494	3175	645
2815	3327	768	2743	3177	645
3071	3327	768	2991	3178	645
3327	3327	768	3226	3175	644
3583	3327	768	3482	3173	644
3839	3327	768	3738	3173	643
4095	3327	768	3992	3174	643
0	3583	768	0	3426	651
256	3583	768	245	3427	647
512	3583	768	496	3423	646
768	3583	768	743	3424	646
1024	3583	768	988	3422	646
1280	3583	768	1242	3422	646
1536	3583	768	1483	3424	645
1792	3583	768	1730	3422	644
2048	3583	768	1978	3423	644
2303	3583	768	2246	3424	645
2559	3583	768	2492	3423	644
2815	3583	768	2741	3424	644
3071	3583	768	2989	3425	644
3327	3583	768	3225	3423	643
3583	3583	768	3483	3424	643
3839	3583	768	3737	3421	643
4095	3583	768	3989	3421	643
0	3839	768	0	3672	651
256	3839	768	243	3668	647
512	3839	768	495	3669	646
768	3839	768	742	3668	646
1024	3839	768	987	3666	645
1280	3839	768	1240	3668	645
1536	3839	768	1482	3671	645
1792	3839	768	1729	3668	644
2048	3839	768	1979	3671	644
2303	3839	768	2243	3668	644
2559	3839	768	2491	3669	644
2815	3839	768	2741	3672	644
3071	3839	768	2989	3672	644
3327	3839	768	3224	3669	643
3583	3839	768	3482	3670	643
3839	3839	768	3735	3666	642
4095	3839	768	3990	3669	642
0	4095	768	0	3914	650
256	4095	768	244	3912	646
512	4095	768	495	3910	646
768	4095	768	742	3910	645
1024	4095	768	987	3908	645
1280	4095	768	1240	3910	645
1536	4095	768	1481	3911	645
1792	4095	768	1729	3911	644
2048	4095	768	1977	3910	644
2303	4095	768	2243	3909	643
2559	4095	768	2492	3912	644
2815	4095	768	2743	3917	644
3071	4095	768	2987	3911	644
3327	4095	768	3223	3909	643
3583	4095	768	3481	3910	643
3839	4095	768	3736	3909	642
4095	4095	768	3991	3911	642
0	0	1024	0	1	879
256	0	1024	260	1	875
512	0	1024	518	2	874
768	0	1024	770	3	873
1024	0	1024	1020	3	873
1280	0	1024	1278	4	873
1536	0	1024	1521	4	872
1792	0	1024	1767	5	868
2048	0	1024	2019	5	869
2303	0	1024	2289	6	868
2559	0	1024	2540	6	868
2815	0	1024	2795	7	869
3071	0	1024	3046	7	869
3327	0	1024	3281	8	867
3583	0	1024	3539	8	867
3839	0	1024	3797	9	866
4095	0	1024	4052	9	866
0	256	1024	0	259	878
256	256	1024	257	259	873
512	256	1024	513	259	872
768	256	1024	765	260	871
1024	256	1024	1014	260	871
1280	256	1024	1270	261	871
1536	256	1024	1514	261	870
1792	256	1024	1766	262	869
2048	256	1024	2014	261	868
2303	256	1024	2282	262	867
2559	256	1024	2536	263	868
2815	256	1024	2787	263	868
3071	256	1024	3032	263	867
3327	256	1024	3270	263	866
3583	256	1024	3531	264	866
3839	256	1024	3791	265	866
4095	256	1024	4038	264	865
0	512	1024	0	511	876
256	512	1024	255	511	871
512	512	1024	511	512	870
768	512	1024	761	512	869
1024	512	1024	1010	513	869
1280	512	1024	1267	513	869
1536	512	1024	1510	513	868
1792	512	1024	1762	514	868
2048	512	1024	2011	514	867
2303	512	1024	2279	514	867
2559	512	1024	2530	515	867
2815	512	1024	2782	516	867
3071	512	1024	3031	516	867
3327	512	1024	3267	516	865
3583	512	1024	3523	515	865
3839	512	1024	3782	516	865
4095	512	1024	4039	517	865
0	768	1024	0	754	873
256	768	1024	253	753	869
512	768	1024	509	755	868
768	768	1024	759	754	867
1024	768	1024	1008	755	867
1280	768	1024	1262	754	866
1536	768	1024	1506	755	866
1792	768	1024	1759	757	867
2048	768	1024	2008	756	866
2303	768	1024	2275	756	865
2559	768	1024	2526	756	865
2815	768	1024	2776	757	865
3071	768	1024	3025	758	865
3327	768	1024	3263	757	865
3583	768	1024	3518	757	863
3839	768	1024	3776	757	863
4095	768	1024	4032	758	864
0	1024	1024	0	1000	873
256	1024	1024	253	999	868
512	1024	1024	509	1000	868
768	1024	1024	759	999	867
1024	1024	1024	1006	998	866
1280	1024	1024	1263	999	866
1536	1024	1024	1507	1001	866
1792	1024	1024	1756	1000	866
2048	1024	1024	2004	998	864
2303	1024	1024	2273	999	864
2559	1024	1024	2522	999	864
2815	1024	1024	2774	1001	864
3071	1024	1024	3018	999	863
3327	1024	1024	3259	1000	863
3583	1024	1024	3520	1001	863
3839	1024	1024	3771	999	862
4095	1024	1024	4024	999	862
0	1280	1024	0	1251	872
256	1280	1024	252	1251	868
512	1280	1024	506	1250	866
768	1280	1024	757	1251	866
1024	1280	1024	1003	1249	865
1280	1280	1024	1259	1250	865
1536	1280	1024	1502	1251	865
1792	1280	1024	1751	1250	864
2048	1280	1024	2002	1251	863
2303	1280	1024	2270	1252	863
2559	1280	1024	2520	1252	863
2815	1280	1024	2772	1254	864
3071	1280	1024	3014	1250	862
3327	1280	1024	3254	1251	862
3583	1280	1024	3512	1251	862
3839	1280	1024	3768	1251	861
4095	1280	1024	4019	1250	860
0	1536	1024	0	1487	870
256	1536	1024	251	1486	866
512	1536	1024	505	1487	865
768	1536	1024	755	1487	864
1024	1536	1024	1002	1486	863
1280	1536	1024	1257	1487	863
1536	1536	1024	1500	1487	863
1792	1536	1024	1748	1486	862
2048	1536	1024	1999	1487	862
2303	1536	1024	2269	1490	863
2559	1536	1024	2516	1488	862
2815	1536	1024	2768	1491	863
3071	1536	1024	3017	1491	862
3327	1536	1024	3250	1487	861
3583	1536	1024	3507	1487	860
3839	1536	1024	3764	1487	860
4095	1536	1024	4018	1488	859
0	1792	1024	0	1727	869
256	1792	1024	250	1723	864
512	1792	1024	504	1725	864
768	1792	1024	754	1726	863
1024	1792	1024	1000	1724	862
1280	1792	1024	1258	1728	863
1536	1792	1024	1500	1727	863
1792	1792	1024	1745	1723	861
2048	1792	1024	1995	1723	861
2303	1792	1024	2263	1725	861
2559	1792	1024	2511	1724	860
2815	1792	1024	2763	1727	861
3071	1792	1024	3010	1726	861
3327	1792	1024	3251	1728	860
3583	1792	1024	3505	1725	859
3839	1792	1024	3761	1725	859
4095	1792	1024	4012	1723	858
0	2048	1024	0	1971	869
256	2048	1024	249	1968	863
512	2048	1024	503	1969	863
768	2048	1024	752	1969	862
1024	2048	1024	999	1969	862
1280	2048	1024	1254	1968	862
1536	2048	1024	1496	1969	862
1792	2048	1024	1745	1969	860
2048	2048	1024	1995	1969	860
2303	2048	1024	2263	1971	860
2559	2048	1024	2512	1971	860
2815	2048	1024	2762	1972	861
3071	2048	1024	3009	1971	860
3327	2048	1024	3248	1971	860
3583	2048	1024	3501	1968	858
3839	2048	1024	3760	1969	858
4095	2048	1024	4012	1969	858
0	2303	1024	0	2235	868
256	2303	1024	248	2231	863
512	2303	1024	502	2234	863
768	2303	1024	751	2231	862
1024	2303	1024	998	2233	862
1280	2303	1024	1253	2232	861
1536	2303	1024	1496	2233	861
1792	2303	1024	1745	2234	861
2048	2303	1024	1993	2232	860
2303	2303	1024	2261	2233	860
2559	2303	1024	2511	2234	860
2815	2303	1024	2763	2238	861
3071	2303	1024	3007	2233	860
3327	2303	1024	3246	2234	860
3583	2303	1024	3501	2231	858
3839	2303	1024	3758	2232	858
4095	2303	1024	4010	2230	858
0	2559	1024	0	2471	867
256	2559	1024	247	2469	862
512	2559	1024	501	2471	862
768	2559	1024	751	2473	862
1024	2559	1024	996	2469	861
1280	2559	1024	1251	2469	860
1536	2559	1024	1495	2473	861
1792	2559	1024	1743	2470	860
2048	2559	1024	1992	2470	860
2303	2559	1024	2261	2474	860
2559	2559	1024	2508	2471	860
2815	2559	1024	2759	2473	860
3071	2559	1024	3004	2471	859
3327	2559	1024	3245	2474	859
3583	2559	1024	3502	2472	858
3839	2559	1024	3754	2468	857
4095	2559	1024	4009	2470	857
0	2815	1024	0	2711	866
256	2815	1024	247	2708	861
512	2815	1024	499	2707	860
768	2815	1024	749	2711	861
1024	2815	1024	993	2704	858
1280	2815	1024	1248	2707	859
1536	2815	1024	1493	2712	860
1792	2815	1024	1738	2706	858
2048	2815	1024	1988	2707	858
2303	2815	1024	2256	2709	858
2559	2815	1024	2505	2710	858
2815	2815	1024	2753	2710	858
3071	2815	1024	2999	2708	857
3327	2815	1024	3240	2710	858
3583	2815	1024	3494	2707	856
3839	2815	1024	3748	2704	855
4095	2815	1024	4004	2707	856
0	3071	1024	0	2953	866
256	3071	1024	246	2947	860
512	3071	1024	499	2947	859
768	3071	1024	747	2947	859
1024	3071	1024	992	2945	858
1280	3071	1024	1247	2946	858
1536	3071	1024	1491	2949	859
1792	3071	1024	1738	2947	857
2048	3071	1024	1985	2944	856
2303	3071	1024	2252	2945	857
2559	3071	1024	2501	2946	857
2815	3071	1024	2752	2950	857
3071	3071	1024	2996	2946	856
3327	3071	1024	3235	2947	856
3583	3071	1024	3493	2947	855
3839	3071	1024	3746	2944	854
4095	3071	1024	3997	2942	854
0	3327	1024	0	3184	864
256	3327	1024	245	3184	859
512	3327	1024	497	3181	858
768	3327	1024	745	3181	858
1024	3327	1024	991	3181	857
1280	3327	1024	1246	3186	858
1536	3327	1024	1486	3182	857
1792	3327	1024	1734	3180	856
2048	3327	1024	1983	3182	856
2303	3327	1024	2251	3184	856
2559	3327	1024	2499	3184	856
2815	3327	1024	2748	3185	856
3071	3327	1024	2996	3186	856
3327	3327	1024	3231	3181	854
3583	3327	1024	3488	3181	854
3839	3327	1024	3744	3181	854
4095	3327	1024	3996	3180	853
0	3583	1024	0	3434	863
256	3583	1024	244	3434	859
512	3583	1024	497	3431	858
768	3583	1024	745	3434	858
1024	3583	1024	990	3432	857
1280	3583	1024	1244	3431	857
1536	3583	1024	1485	3430	856
1792	3583	1024	1732	3429	855
2048	3583	1024	1981	3429	855
2303	3583	1024	2246	3427	854
2559	3583	1024	2494	3428	854
2815	3583	1024	2745	3431	855
3071	3583	1024	2994	3433	855
3327	3583	1024	3230	3430	854
3583	3583	1024	3488	3431	854
3839	3583	1024	3742	3429	853
4095	3583	1024	3996	3429	853
0	3839	1024	0	3679	862
256	3839	1024	243	3677	858
512	3839	1024	496	3678	857
768	3839	1024	743	3676	857
1024	3839	1024	989	3677	856
1280	3839	1024	1243	3677	856
1536	3839	1024	1483	3676	855
1792	3839	1024	1731	3675	855
2048	3839	1024	1981	3678	855
2303	3839	1024	2247	3676	854
2559	3839	1024	2495	3677	854
2815	3839	1024	2745	3679	854
3071	3839	1024	2994	3680	855
3327	3839	1024	3229	3677	853
3583	3839	1024	3488	3678	853
3839	3839	1024	3739	3673	852
4095	3839	1024	3994	3675	852
0	4095	1024	0	3921	862
256	4095	1024	244	3921	858
512	4095	1024	495	3918	856
768	4095	1024	744	3920	857
1024	4095	1024	989	3918	856
1280	4095	1024	1242	3918	855
1536	4095	1024	1483	3918	855
1792	4095	1024	1732	3919	855
2048	4095	1024	1979	3916	854
2303	4095	1024	2246	3916	854
2559	4095	1024	2496	3920	854
2815	4095	1024	2747	3924	855
3071	4095	1024	2990	3917	854
3327	4095	1024	3228	3917	853
3583	4095	1024	3485	3917	853
3839	4095	1024	3741	3917	852
4095	4095	1024	3996	3919	852
0	0	1280	0	1	1097
256	0	1280	260	2	1090
512	0	1280	518	2	1089
768	0	1280	770	3	1087
1024	0	1280	1022	3	1088
1280	0	1280	1278	4	1087
1536	0	1280	1522	4	1086
1792	0	1280	1770	5	1084
2048	0	1280	2020	5	1083
2303	0	1280	2289	6	1081
2559	0	1280	2543	6	1082
2815	0	1280	2796	7	1082
3071	0	1280	3048	7	1083
3327	0	1280	3284	8	1081
3583	0	1280	3545	8	1081
3839	0	1280	3799	9	1079
4095	0	1280	4054	9	1079
0	256	1280	0	259	1093
256	256	1280	257	259	1087
512	256	1280	513	260	1085
768	256	1280	765	260	1085
1024	256	1280	1014	261	1084
1280	256	1280	1271	261	1084
1536	256	1280	1516	262	1084
1792	256	1280	1767	262	1083
2048	256	1280	2018	263	1082
2303	256	1280	2286	263	1081
2559	256	1280	2537	263	1082
2815	256	1280	2789	264	1082
3071	256	1280	3034	264	1080
3327	256	1280	3272	264	1079
3583	256	1280	3533	265	1079
3839	256	1280	3791	265	1079
4095	256	1280	4040	265	1078
0	512	1280	0	512	1090
256	512	1280	255	512	1084
512	512	1280	511	513	1083
768	512	1280	762	513	1083
1024	512	1280	1012	514	1083
1280	512	1280	1268	514	1082
1536	512	1280	1512	515	1082
1792	512	1280	1763	515	1081
2048	512	1280	2012	515	1080
2303	512	1280	2282	516	1080
2559	512	1280	2532	516	1080
2815	512	1280	2783	516	1080
3071	512	1280	3033	517	1080
3327	512	1280	3269	517	1078
3583	512	1280	3525	516	1077
3839	512	1280	3784	517	1077
4095	512	1280	4040	517	1077
0	768	1280	0	756	1087
256	768	1280	253	755	1082
512	768	1280	510	756	1082
768	768	1280	760	756	1081
1024	768	1280	1009	757	1081
1280	768	1280	1264	756	1080
1536	768	1280	1508	757	1080
1792	768	1280	1759	757	1079
2048	768	1280	2008	756	1078
2303	768	1280	2276	757	1078
2559	768	1280	2527	758	1078
2815	768	1280	2777	758	1078
3071	768	1280	3027	759	1078
3327	768	1280	3271	760	1079
3583	768	1280	3521	758	1075
3839	768	1280	3779	759	1076
4095	768	1280	4035	759	1076
0	1024	1280	0	1002	1087
256	1024	1280	253	1001	1082
512	1024	1280	509	1002	1081
768	1024	1280	760	1002	1080
1024	1024	1280	1007	1000	1079
1280	1024	1280	1264	1001	1079
1536	1024	1280	1509	1003	1080
1792	1024	1280	1757	1001	1078
2048	1024	1280	2005	1000	1076
2303	1024	1280	2277	1003	1078
2559	1024	1280	2526	1002	1077
2815	1024	1280	2780	1004	1078
3071	1024	1280	3021	1001	1076
3327	1024	1280	3262	1002	1076
3583	1024	1280	3520	1002	1075
3839	1024	1280	3777	1002	1075
4095	1024	1280	4029	1002	1074
0	1280	1280	0	1253	1085
256	1280	1280	252	1255	1082
512	1280	1280	506	1252	1079
768	1280	1280	757	1253	1078
1024	1280	1280	1004	1252	1077
1280	1280	1280	1260	1253	1077
1536	1280	1280	1504	1253	1077
1792	1280	1280	1752	1252	1076
2048	1280	1280	2003	1253	1076
2303	1280	1280	2271	1253	1076
2559	1280	1280	2522	1254	1076
2815	1280	1280	2773	1255	1076
3071	1280	1280	3019	1254	1075
3327	1280	1280	3258	1254	1074
3583	1280	1280	3514	1253	1073
3839	1280	1280	3771	1253	1073
4095	1280	1280	4025	1253	1073
0	1536	1280	0	1490	1083
256	1536	1280	250	1488	1078
512	1536	1280	505	1488	1076
768	1536	1280	756	1491	1077
1024	1536	1280	1003	1489	1075
1280	1536	1280	1258	1489	1075
1536	1536	1280	1501	1490	1075
1792	1536	1280	1749	1488	1074
2048	1536	1280	2000	1489	1074
2303	1536	1280	2270	1491	1075
2559	1536	1280	2517	1490	1074
2815	1536	1280	2768	1491	1074
3071	1536	1280	3020	1494	1075
3327	1536	1280	3253	1490	1072
3583	1536	1280	3510	1489	1071
3839	1536	1280	3767	1489	1071
4095	1536	1280	4021	1490	1071
0	1792	1280	0	1732	1084
256	1792	1280	250	1727	1077
512	1792	1280	505	1731	1077
768	1792	1280	754	1729	1076
1024	1792	1280	1002	1729	1075
1280	1792	1280	1260	1732	1076
1536	1792	1280	1502	1731	1076
1792	1792	1280	1746	1725	1072
2048	1792	1280	1996	1726	1072
2303	1792	1280	2266	1728	1073
2559	1792	1280	2514	1728	1072
2815	1792	1280	2766	1729	1073
3071	1792	1280	3013	1729	1072
3327	1792	1280	3255	1731	1072
3583	1792	1280	3509	1729	1071
3839	1792	1280	3767	1729	1071
4095	1792	1280	4015	1726	1069
0	2048	1280	0	1974	1082
256	2048	1280	249	1972	1076
512	2048	1280	504	1974	1076
768	2048	1280	752	1972	1074
1024	2048	1280	1000	1972	1074
1280	2048	1280	1255	1971	1073
1536	2048	1280	1497	1972	1073
1792	2048	1280	1746	1971	1072
2048	2048	1280	1996	1972	1072
2303	2048	1280	2265	1974	1072
2559	2048	1280	2513	1973	1072
2815	2048	1280	2763	1974	1072
3071	2048	1280	3011	1973	1071
3327	2048	1280	3248	1972	1071
3583	2048	1280	3505	1972	1070
3839	2048	1280	3764	1972	1070
4095	2048	1280	4016	1971	1069
0	2303	1280	0	2239	1082
256	2303	1280	248	2236	1076
512	2303	1280	503	2238	1076
768	2303	1280	751	2235	1074
1024	2303	1280	1000	2239	1075
1280	2303	1280	1254	2235	1073
1536	2303	1280	1496	2235	1073
1792	2303	1280	1746	2236	1073
2048	2303	1280	1995	2235	1072
2303	2303	1280	2263	2236	1072
2559	2303	1280	2512	2236	1072
2815	2303	1280	2765	2240	1073
3071	2303	1280	3011	2238	1072
3327	2303	1280	3249	2237	1071
3583	2303	1280	3504	2234	1070
3839	2303	1280	3761	2235	1070
4095	2303	1280	4017	2236	1070
0	2559	1280	0	2477	1081
256	2559	1280	247	2474	1075
512	2559	1280	502	2477	1075
768	2559	1280	752	2478	1075
1024	2559	1280	997	2473	1073
1280	2559	1280	1252	2473	1072
1536	2559	1280	1496	2476	1073
1792	2559	1280	1744	2474	1072
2048	2559	1280	1994	2474	1072
2303	2559	1280	2263	2477	1072
2559	2559	1280	2510	2475	1071
2815	2559	1280	2761	2476	1071
3071	2559	1280	3007	2475	1071
3327	2559	1280	3247	2476	1070
3583	2559	1280	3503	2474	1069
3839	2559	1280	3757	2471	1068
4095	2559	1280	4013	2473	1069
0	2815	1280	0	2717	1080
256	2815	1280	247	2716	1075
512	2815	1280	500	2714	1073
768	2815	1280	750	2716	1073
1024	2815	1280	994	2710	1070
1280	2815	1280	1251	2715	1072
1536	2815	1280	1495	2716	1072
1792	2815	1280	1740	2711	1070
2048	2815	1280	1990	2711	1070
2303	2815	1280	2258	2713	1070
2559	2815	1280	2507	2715	1070
2815	2815	1280	2756	2715	1070
3071	2815	1280	3003	2713	1069
3327	2815	1280	3243	2714	1069
3583	2815	1280	3499	2713	1068
3839	2815	1280	3753	2710	1067
4095	2815	1280	4008	2712	1067
0	3071	1280	0	2957	1079
256	3071	1280	246	2953	1073
512	3071	1280	499	2953	1072
768	3071	1280	748	2952	1071
1024	3071	1280	994	2950	1070
1280	3071	1280	1248	2951	1070
1536	3071	1280	1492	2955	1071
1792	3071	1280	1739	2951	1069
2048	3071	1280	1988	2951	1069
2303	3071	1280	2255	2952	1068
2559	3071	1280	2504	2953	1069
2815	3071	1280	2756	2956	1069
3071	3071	1280	2999	2951	1067
3327	3071	1280	3237	2951	1067
3583	3071	1280	3495	2951	1067
3839	3071	1280	3750	2949	1066
4095	3071	1280	4002	2947	1065
0	3327	1280	0	3190	1076
256	3327	1280	245	3188	1071
512	3327	1280	497	3186	1070
768	3327	1280	746	3187	1069
1024	3327	1280	992	3187	1069
1280	3327	1280	1248	3191	1070
1536	3327	1280	1488	3188	1069
1792	3327	1280	1735	3185	1067
2048	3327	1280	1986	3188	1067
2303	3327	1280	2252	3187	1067
2559	3327	1280	2502	3190	1068
2815	3327	1280	2751	3190	1067
3071	3327	1280	2999	3191	1067
3327	3327	1280	3236	3189	1066
3583	3327	1280	3491	3185	1065
3839	3327	1280	3747	3186	1065
4095	3327	1280	4000	3185	1064
0	3583	1280	0	3439	1076
256	3583	1280	244	3437	1070
512	3583	1280	496	3435	1069
768	3583	1280	746	3439	1070
1024	3583	1280	992	3439	1069
1280	3583	1280	1246	3438	1068
1536	3583	1280	1486	3436	1067
1792	3583	1280	1735	3437	1067
2048	3583	1280	1983	3434	1066
2303	3583	1280	2248	3432	1065
2559	3583	1280	2497	3433	1065
2815	3583	1280	2749	3438	1066
3071	3583	1280	2994	3435	1065
3327	3583	1280	3233	3436	1065
3583	3583	1280	3491	3436	1065
3839	3583	1280	3747	3436	1065
4095	3583	1280	4000	3435	1064
0	3839	1280	0	3685	1075
256	3839	1280	243	3682	1070
512	3839	1280	496	3682	1069
768	3839	1280	744	3683	1068
1024	3839	1280	990	3683	1068
1280	3839	1280	1244	3682	1067
1536	3839	1280	1485	3682	1067
1792	3839	1280	1733	3680	1066
2048	3839	1280	1982	3680	1065
2303	3839	1280	2249	3681	1065
2559	3839	1280	2497	3681	1065
2815	3839	1280	2747	3684	1066
3071	3839	1280	2995	3685	1066
3327	3839	1280	3233	3684	1065
3583	3839	1280	3488	3680	1064
3839	3839	1280	3743	3679	1063
4095	3839	1280	3997	3680	1063
0	4095	1280	0	3926	1074
256	4095	1280	243	3924	1069
512	4095	1280	495	3923	1068
768	4095	1280	744	3927	1068
1024	4095	1280	989	3923	1067
1280	4095	1280	1243	3923	1066
1536	4095	1280	1484	3923	1066
1792	4095	1280	1733	3923	1066
2048	4095	1280	1982	3924	1066
2303	4095	1280	2249	3924	1065
2559	4095	1280	2497	3925	1065
2815	4095	1280	2747	3925	1065
3071	4095	1280	2993	3923	1064
3327	4095	1280	3231	3923	1064
3583	4095	1280	3487	3922	1063
3839	4095	1280	3744	3923	1063
4095	4095	1280	3998	3923	1063
0	0	1536	0	1	1316
256	0	1536	260	2	1308
512	0	1536	518	3	1307
768	0	1536	771	3	1306
1024	0	1536	1021	4	1306
1280	0	1536	1279	4	1304
1536	0	1536	1524	4	1304
1792	0	1536	1775	5	1304
2048	0	1536	2023	5	1301
2303	0	1536	2291	6	1299
2559	0	1536	2546	6	1301
2815	0	1536	2802	7	1302
3071	0	1536	3047	7	1299
3327	0	1536	3290	8	1300
3583	0	1536	3547	8	1299
3839	0	1536	3802	9	1298
4095	0	1536	4053	9	1296
0	256	1536	0	260	1312
256	256	1536	257	260	1305
512	256	1536	513	260	1303
768	256	1536	765	261	1303
1024	256	1536	1015	261	1302
1280	256	1536	1272	262	1301
1536	256	1536	1516	262	1301
1792	256	1536	1769	263	1301
2048	256	1536	2019	263	1300
2303	256	1536	2288	264	1299
2559	256	1536	2538	264	1299
2815	256	1536	2791	265	1299
3071	256	1536	3041	265	1299
3327	256	1536	3277	265	1297
3583	256	1536	3535	265	1296
3839	256	1536	3793	266	1296
4095	256	1536	4050	266	1296
0	512	1536	0	513	1308
256	512	1536	254	513	1302
512	512	1536	511	514	1301
768	512	1536	762	514	1300
1024	512	1536	1011	514	1299
1280	512	1536	1269	515	1299
1536	512	1536	1515	517	1301
1792	512	1536	1763	515	1298
2048	512	1536	2013	515	1297
2303	512	1536	2287	518	1299
2559	512	1536	2533	517	1297
2815	512	1536	2785	517	1297
3071	512	1536	3037	519	1298
3327	512	1536	3276	518	1297
3583	512	1536	3529	517	1295
3839	512	1536	3787	518	1295
4095	512	1536	4043	518	1295
0	768	1536	0	757	1305
256	768	1536	254	758	1302
512	768	1536	510	757	1300
768	768	1536	761	758	1299
1024	768	1536	1008	757	1297
1280	768	1536	1267	759	1298
1536	768	1536	1511	759	1298
1792	768	1536	1760	758	1296
2048	768	1536	2009	757	1295
2303	768	1536	2278	758	1295
2559	768	1536	2528	759	1295
2815	768	1536	2779	759	1295
3071	768	1536	3029	760	1295
3327	768	1536	3271	761	1295
3583	768	1536	3523	759	1292
3839	768	1536	3781	760	1292
4095	768	1536	4036	760	1292
0	1024	1536	0	1003	1305
256	1024	1536	252	1001	1299
512	1024	1536	510	1004	1300
768	1024	1536	761	1004	1299
1024	1024	1536	1008	1002	1296
